f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label,source_type,source_file,frame_index,auto_label,needs_review
-0.00019509388736673597,-0.00017847401186277427,-8.125461228907975e-05,1.0206758632000373e-05,1.6424819153207756e-05,-0.00014331533917198477,1.0323213762393978e-05,-0.00017478330004464055,2.274430468231295e-05,-3.836632171039522e-05,-5.324274261848942e-05,-8.280819609464521e-05,-5.967554868993983e-05,0.00014772890392068536,-0.00012366174282480954,-0.0001731682243576336,1.0894554050928625e-07,0.0001446923936299215,-2.5704275587742226e-05,-4.160893047037814e-05,-2.397260108842919e-05,0.00011012036280539922,0.00020909080061977923,-8.158237083058165e-05,-9.941282880912115e-05,1.757000287867729e-05,0.00011716884448399581,-2.960815131801849e-05,-0.0001115173024205128,-4.27434346960976e-05,4.946177433613269e-05,0.000102398245518511,-0.00016990454612467266,0.9999311420604134,-8.10134912853889e-05,0.9999735667015339,-3.2767053159799045e-05,EXPLORE,real_media,,,,
8.201648549290161e-05,1.0001321235762193,-0.00015848141610832721,0.00016008499109094776,-0.00019056110874811293,0.00013581507207157631,0.7551755485552288,0.057942376732061845,-0.13753212245704394,-0.008316849503714027,0.9998834766964078,-0.00021005059106860222,-9.340910997995585e-05,9.230200526556058e-05,1.5474315852680028e-06,1.1157154305146626e-05,0.4544796100568994,0.04418510102033572,0.28132638715524766,-0.04148995211118767,-2.7942646995974582e-05,-2.9451316928341226e-05,-4.279270789211069e-05,0.0001163393406830106,8.133788353690325e-05,-9.917824091567915e-05,8.008610173478152e-05,-2.7447097197388965e-05,-6.085102374633078e-05,-5.414593464767162e-06,1.0000309026297223,-6.299557459356288e-05,-8.478612164710111e-05,0.00019442562020148657,1.7609701385855005e-05,4.490305298177591e-05,0.666713609901837,MOVE_TO_CHAIR,real_media,,,,
1.4003077809554435e-05,1.0000573062588272,-7.725450234306873e-05,1.3012935283025454e-05,2.6172072720011165e-05,9.49472718033478e-05,0.9078758565532762,0.08569329273156505,0.16888629549027134,-0.3667203139929445,-4.808958260319079e-05,-6.696963456170102e-06,0.9998970589245283,-2.0101546985548197e-05,2.365663318908404e-05,0.00011062799847807393,0.6807198659964165,0.026924169114697392,-0.021810043064107033,0.7040179044192593,-8.896685086785086e-06,9.145082523108238e-05,7.420430631737886e-05,8.555421693315747e-05,1.330302860960324e-05,5.832384121227554e-05,-2.5654733233632755e-05,-0.0002351343586572957,9.684928095960985e-05,8.87422660108082e-05,-9.710910144613618e-05,-2.9059329040095518e-05,-8.833608726140099e-05,0.00012780421547306774,0.9998995075479239,1.0000767667151698,0.6665877078665358,MOVE_TO_CHAIR,real_media,,,,
-5.468681963682872e-05,-0.00013086647450227435,7.207299999556854e-05,-6.409934174029208e-05,-1.1537080802370311e-05,1.0002026032550122,0.3799240215371455,0.9905152979705922,-1.6352731597043348e-06,-0.008355057546425404,-3.603492113874297e-05,-0.00011079806724086341,0.00011348909686732285,6.248990014049857e-05,6.472051836313089e-06,9.188108370129204e-05,-0.00011781887353781569,1.2611003899196744e-05,1.4242261691059305e-05,0.0001286027609795394,2.5860870284766798e-05,2.328589235589685e-05,8.093601114624425e-05,0.00010805892798015893,-9.007510276394532e-05,6.735203014498452e-05,-0.00017651131642207817,-2.2409553837113993e-05,-1.1972989445629169e-05,0.00021248029957530223,-6.469888095111567e-05,-4.836138977299003e-05,1.0001604186828121,-0.00021749687198302598,2.836667321293723e-05,1.0000008690600561,0.33307180742311354,EXPLORE,real_media,,,,
0.9999325095601643,0.0001409455373536575,-3.6499583959637194e-05,-3.0399274699837128e-05,-8.946254033158184e-05,0.00016145706554532494,0.92732278444782,0.09226781245408144,-0.05014544099730232,0.05813672393794852,1.3382653422159074e-05,0.9999525093440809,0.00010817632341557494,6.410914339516742e-05,0.00012116199407926538,-8.889720895821102e-06,0.5321704952850143,0.02290053039154418,0.400224532364285,0.8332864876497703,0.00012386671028838218,-0.00017803344942255887,0.9997873845359537,-5.572616832106281e-06,-8.998526299314054e-05,-0.00022113667039705846,0.8007768609366879,0.05021847881125858,-0.19051496109558397,0.6666862855003494,8.430645880123708e-05,-7.830346508914734e-05,1.00003054434756,3.434775800350391e-05,0.00014151360766319782,1.0000700405100305,0.9999254846732079,AVOID_PERSON,real_media,,,,
-3.160394922883944e-05,-0.0001187683160666524,1.454055334521909e-05,0.0001370311954564015,0.00021144415178117297,0.9999495404208492,0.7255835058471317,0.028072930066946382,0.26562509026504794,-0.6958323011779692,-2.619754816974715e-05,-0.00017476591997206374,-5.495509913750654e-05,7.208670530007174e-05,-1.166056564475555e-05,0.00012324413646363827,-0.00012648989739842028,3.925867756159594e-05,-1.997499499795726e-05,5.593763342148332e-05,-0.00013843074167719418,6.513458175710738e-05,-0.00022850684846311578,9.537685213100332e-05,-7.829933906148444e-06,2.2569009238862412e-05,-9.39373774402884e-05,0.00016401691555360167,1.3030952828335977e-05,0.00010595663003243914,-5.544835984164098e-05,-0.0001336823186909717,0.00011375922989581229,0.9998493291032854,-0.00010983918384864076,0.9999225586962709,0.3334426117291585,EXPLORE,real_media,,,,
1.0000215257231648,9.36323067288237e-05,9.985471486001065e-05,-0.00013341408774044758,-6.807868669913994e-05,4.48766762160589e-05,0.7976044550802677,0.09828780194713603,-0.1624781890597008,-0.13331702726529165,9.238729246805965e-05,1.0000088850511428,-3.345127952424175e-05,-9.192281820211034e-05,2.9103949933262394e-05,-3.0276822989664278e-05,0.8747776984592145,0.02621647403400273,0.14080278153185558,0.6707608455716493,-4.189882771311695e-05,7.054180650678749e-05,1.0000635485706688,5.289044234538672e-05,-6.193320254834594e-05,-0.00021721314853522064,0.5523871881760966,0.08122498481704482,0.6250426582733735,-0.054072666011690064,-3.829317173547948e-05,0.999919639216721,-0.00012162161956932012,5.653201871087533e-05,2.1382067336291866e-05,0.9999937694048734,0.9999915487154396,AVOID_PERSON,real_media,,,,
0.00014300366647364228,0.00010819232881586945,0.9999004352711002,-1.4438200041908199e-05,0.00012307402352227403,0.00012167244733608697,0.8504119576419825,0.05553120047368775,-0.18744467058970354,0.23764167940433348,0.00012601550067010552,-1.1670232957501602e-05,-7.236471951513345e-06,7.604311115003277e-05,8.551788216019975e-05,-8.552786617843164e-05,0.00016029148696505738,-5.917479157192443e-05,-0.00015051093616370815,-7.640818010494077e-05,-6.162482627491796e-05,0.00011030240791957787,-1.7609847341751682e-05,-6.132415469542788e-05,5.526897624202311e-05,6.790114157955227e-05,5.458009891833364e-06,-0.00011326650806276706,-4.944240373791396e-05,-3.638752180667932e-05,-2.9633285326958172e-05,-6.863753131968683e-05,0.9999905685476541,2.1664943169037514e-05,0.0001999779772138373,0.9999188788593986,0.3335123303258451,CHECK_TABLE,real_media,,,,
1.0000493537792192,7.023083586133827e-05,8.494486593868219e-05,-9.074179691666259e-05,1.2472619119044918e-05,1.5021689145642576e-05,0.9309841289385475,0.07191218119403604,-0.16870362202447942,-0.12516584628297744,-9.370667651816121e-05,0.9999190661855274,-4.121316876932873e-05,8.410925962717724e-05,0.00016566804317545272,0.00017222953245634598,0.5390311413656206,0.038188500636775036,-0.13148365488668248,0.5167796786312668,0.000262894656687513,4.528764326586353e-05,1.0000234039314764,6.986958268525457e-05,7.286285854727403e-05,1.3491633484718184e-05,0.5300462754744909,0.046969769670966936,0.01861282107904547,0.28731175734567044,0.00013609386407215077,0.9999541938669664,7.159554764409589e-05,0.0001554593989449633,0.00012202803496078072,0.9999446607291342,1.000032475402951,AVOID_PERSON,real_media,,,,
0.00014822234600251935,0.9999876673872223,-9.628764350961359e-05,0.00017130060928683953,-0.00014048151907967147,6.023315673367505e-05,0.8376466085614712,0.06605713455720802,0.009379130718917111,-0.2500069536474854,-6.036390067411155e-06,-0.00010902546276068881,1.0000041152063126,-1.5351144122248572e-05,-0.00012306618806734313,-1.1689766130122275e-05,0.9400100034624148,0.10819181784401606,0.1720290316067425,0.4041154405739286,-0.00010586116116782539,-0.00010404526777957515,-6.971607681130499e-05,3.114698973301702e-05,-2.359407341963348e-05,-8.582521349501889e-05,1.3282353177595441e-05,-0.00016479193557793266,0.00017029143344307737,-4.151661373436526e-05,0.00010832372878052304,1.0000315811092777,-9.908864739470304e-05,3.7179296930690794e-05,-1.8932122594109185e-05,0.9998403404112667,0.6665478903023712,CHECK_TABLE,real_media,,,,
-0.00014735931397404371,1.0000560830806429,-0.00013590560664505073,-0.0001251935260243268,0.00015489223386178698,-0.0002094347151996803,0.6428110198499093,0.029131399449210196,-0.7030935193525146,0.5623625453486459,4.776579404494499e-05,2.2070554401163385e-05,1.0001505608249888,1.865268731588489e-05,-0.00013472805970857595,0.0002695345225870375,0.8993131097399648,0.06484248411887773,-0.5312053477665122,-0.10411758695444391,4.800606262672766e-05,-6.014263023057704e-05,1.8900450526317535e-05,-8.876656929919592e-05,-6.0425023032407726e-05,-4.7000383360835925e-05,-0.00013473288510869308,-1.6848153376873575e-05,-0.00020818596360597927,-0.00011836718394388072,0.0001307102945662876,1.00008711635811,-6.424300550348662e-05,6.419989151792006e-05,2.4885660075985352e-05,0.9999304380378087,0.6668174324360416,CHECK_TABLE,real_media,,,,
0.9998379897788876,-0.00015634032929979092,9.740625006141883e-05,3.154466867853153e-05,1.8349012979563506e-05,-0.0001957008282733211,0.810240883180583,0.08087588235303149,-0.09378800652435236,0.3541196023425838,0.00017331498804311967,0.9999187938399406,-0.0002140580206681104,5.04231625013159e-05,-8.044484813373724e-05,7.244151702657232e-05,0.6347168479964673,0.02933370452570281,-0.49066917875412497,0.44159346443032915,4.206892264041601e-06,0.00014204064052985763,-0.00010402943899616072,3.723071346722849e-05,-6.016919420849399e-05,-1.5379907860860605e-05,8.206607348015701e-05,4.0208531640489644e-07,0.0001584566164236134,-0.00015192675561259033,-0.00017970675470809882,-3.209332280724471e-05,1.0000208661608876,0.00010019704946746833,-7.100281705421896e-05,0.999991061153978,0.66656750910929,AVOID_PERSON,real_media,,,,
8.556183588051853e-05,1.0001109168537508,2.938555123169087e-05,9.16969167094509e-06,-4.3633830371005877e-05,-7.158055347144724e-05,0.8930548147899495,0.061498419814940294,-0.36230308567164315,-0.06658780798190209,1.0000516485605349,-0.0001325605326054672,1.2185575480162958e-05,4.521695728827362e-05,6.639587946413187e-06,-2.6488410542780213e-05,0.5391027168244372,0.028859165755452987,0.6406217779169014,-0.10843794055182443,1.8300566584487925e-05,1.7051499273800058e-05,3.2717580625858054e-05,2.6059059889840902e-05,7.962649359553119e-05,-1.8860678087861556e-05,7.636593454385554e-05,2.0169762014645292e-05,5.5914604950828366e-06,-6.475823483365164e-05,8.29994753721516e-05,-4.487387496528222e-05,9.879465844918831e-05,1.8578574416620896e-06,1.0000710726855522,1.000088720999875,0.6668126384502518,MOVE_TO_CHAIR,real_media,,,,
4.895689578840253e-05,1.0001556225579737,2.4209940815161065e-05,0.00016089327942174717,-2.4272557720339483e-05,-8.957744795855652e-05,0.5442479808295502,0.028579227324936087,-0.11563663324534298,-0.05007228820801435,-8.398189552851588e-05,-0.00010846824712292932,-2.7469175957745903e-05,7.949733670075358e-05,0.9998721875965766,3.101095872003676e-05,0.3159117273937689,0.02280783577242987,-0.27802209959638174,0.391677224749106,5.593553813527867e-05,-4.327912239711829e-05,-0.00010465187392953608,-7.693652297309491e-05,-8.960573826821008e-05,-9.108013929459898e-05,2.3641275612107416e-05,0.00022754917960280077,8.171032329266006e-05,-9.699905445500576e-05,6.573526748832682e-05,-4.750502771077038e-06,-4.569806569207267e-05,-9.859982218188376e-05,1.0000807983477906,0.9998852267396741,0.6667811269996508,EXPLORE,real_media,,,,
4.618102343852664e-06,-1.5273928649459764e-05,2.217825704836827e-05,-0.00011490023097636839,0.00010231145499019563,1.0000674694607912,0.4491652896315818,0.03405348631953447,0.8407439333883177,0.09585026438386798,7.489252160029479e-05,-0.00021046125221468463,-2.9925332863719646e-05,-1.226791665128236e-05,3.6827501290936656e-05,4.113932352028366e-05,0.0001087314599508757,0.00010263664576662602,3.069452511218356e-05,-0.00015425222440981653,-4.632391231086048e-05,-0.00012550449027398902,-0.00011817213082400857,-9.023303816358304e-05,0.0001603404641651454,-9.510565231770877e-05,-4.062218813008829e-05,-5.263718111014237e-06,0.0001418190109097387,-0.00011383922006649876,1.0001036478139296,1.1943215910702419e-05,-0.0001873835516765427,7.130313037726914e-05,6.412121047897907e-05,-3.1766378211063034e-05,0.33359500346077736,EXPLORE,real_media,,,,
9.069284332151248e-05,-0.0001161861129979399,0.9998478758657666,-0.00011091053290605558,-0.00024435788511264063,2.543696603299232e-05,0.951958109103848,0.07158719421118415,0.09065458327351907,0.4791564211270638,-0.00014772027495255118,0.9999269108432857,-1.331636179274977e-05,-9.260750259766905e-05,3.257565433287265e-05,-2.798547545161611e-06,0.4669718924890047,0.06765960432083701,-0.26264118559907346,-0.6166923450993439,1.4191280937642221e-05,0.00020322099833914637,-0.0001242607098436997,3.5326231748607494e-05,5.455885914232447e-05,1.0271649707539949e-05,3.745199247144544e-05,5.585540831012287e-05,6.117153309835587e-05,-2.6410215960157603e-05,1.0000233435673427,-7.131555931548719e-05,3.1470950835092636e-05,0.00011642266255178544,0.00017731188064648703,0.0001119922980048544,0.6666999107552968,CHECK_TABLE,real_media,,,,
-5.377920350927228e-05,1.000012233521393,-0.00011058855052497545,1.4869627672409439e-05,0.0001687386502098521,5.3210717736787484e-05,0.8586451808568577,0.056835566856604375,-0.6063474580282869,0.5585261455447954,-5.3267107575939866e-05,1.2154006081260135e-05,0.9999649627045633,-1.1644582087580653e-05,-7.56487569466721e-05,-0.00016406426251589819,0.8579633591169612,0.06345486693705435,0.5844176843458392,-0.06666222309143614,-5.3843951669506186e-05,-1.365254951396176e-05,1.829998862310029e-05,2.2506058706204748e-05,-0.00010628289825107074,-3.792363471805008e-05,2.4579772203932484e-05,0.0001276705198250311,-3.701497230998155e-05,0.0001317202170593349,0.9999846158483734,7.98180697799858e-05,-6.251255839181267e-05,-6.764311104794095e-05,3.364800892084951e-05,-3.6829544190831594e-05,0.6664663610470807,CHECK_TABLE,real_media,,,,
-0.00017461577059675696,0.9999838060007519,-6.719312465884064e-05,-2.4957144010508232e-05,3.134423537507127e-05,-4.679316245314205e-05,0.6624803031690027,0.07747955820836282,-0.6155591827816033,-0.3167683811951476,1.7559034227011127e-05,-8.26271133136659e-05,0.9999042239039277,-6.453177501807697e-05,3.5514171222242005e-05,2.7301976355832197e-05,0.7270861725905227,0.06901647212281146,0.0968400923645076,0.0918755973204747,-0.00021887065051680112,-0.00012065254058337789,0.0002020736312868286,-7.342325133352198e-05,0.0001319948865839845,-6.789141700475648e-05,-2.6328610300920992e-05,-6.941909312234892e-05,8.727905439961333e-05,-0.0002465197949326524,-9.233073176737913e-05,0.00011048966829554677,1.0000280200974798,-0.000218755148339929,-8.059272435388227e-05,1.0002137926687618,0.6667159542144618,CHECK_TABLE,real_media,,,,
-0.00012173178914499523,9.28311797512383e-05,2.3843673815532367e-06,-0.00021429959166844795,-1.0925805972241058e-05,-5.200452913966332e-05,-5.24312872438875e-05,-0.0001617549566158081,-0.0002213064886810882,-9.94765238807203e-06,3.2768683784048875e-05,0.00010309690315188774,3.2308054420564324e-05,7.876644378633285e-05,0.0001443237763700435,-1.3566076815850212e-05,2.9196450713761465e-05,0.00010047585381641881,9.497598570098252e-06,-6.680461462377744e-05,0.00021537347601541904,-0.00014042720362142117,0.0002630386225001302,5.1950936287049514e-05,-7.200296196843989e-05,-8.62867529142839e-05,-4.751477703653918e-06,-1.537966066495839e-05,0.00013913049108130925,0.00019481067908145506,7.796026642872495e-05,-5.452760833477097e-05,-3.479453339071923e-05,1.0000524934954234,-4.042680283191373e-05,0.9999855103138441,-0.00014950675628043293,EXPLORE,real_media,,,,
1.0002027159018412,-0.00026415239198718975,-6.526382501916087e-05,5.714627887448574e-05,-0.00010136348066562609,0.000105334778506318,0.8801893483833255,0.6927725086417929,-0.18105050597491967,0.14589440942573936,-3.8138286311026e-05,0.9998649248077832,-0.00011360539589531483,0.000132282894540771,7.119985836619834e-05,4.818905644966075e-05,0.25042535891192463,0.15492178992695893,-0.6375579482591074,0.5290176137150602,-1.2883767105645923e-05,-5.506235295111932e-05,-4.23234217197539e-05,-0.00019316251513843945,3.78875019931267e-05,0.00018061734203693222,-7.576369974917146e-05,0.0001331711130236312,-4.687858403622203e-05,3.3364068291503936e-05,0.00014321825942787775,3.481582634761224e-05,9.25111825598985e-05,1.0000630107126942,-2.526816754335363e-05,1.0002251369256787,0.666650725032672,AVOID_PERSON,real_media,,,,
4.530360896371094e-05,1.0000115179198141,-0.00015850308570177778,-0.0001408621519835432,-3.70452000609294e-05,-2.8473148725459894e-06,0.8574641788476015,0.07670633791083656,-0.3623915625266885,0.27513055850649365,0.9999189799033985,-0.0001943369399228791,6.382289603274174e-05,-0.00010446974286688547,-9.755222656937966e-05,-5.3483999253013975e-05,0.48245428609931257,0.048522879848006635,0.671911766927669,0.19580987220128024,0.00014229086035979062,8.119145531057223e-05,0.9998881414607314,0.00013419490068040948,-5.982961339386735e-05,-4.883810427926818e-05,0.6026509314827082,0.04109334720078211,-0.8438651191113904,0.025199008157617525,0.9998398148316883,-9.582930509699624e-06,-0.0001422834576612706,0.00012563242156213959,-4.382783046141673e-05,3.707451928627384e-05,0.9999346551093545,MOVE_TO_CHAIR,real_media,,,,
